DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.9257437315,223,644,462400,42.2297883333,-83.7787108333,74,NaN,1397,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,0.78125,NaN
15.9257437315,223,644,463000,42.2297883333,-83.7787108333,74,NaN,1412,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,464000,42.2292169444,-83.7786933333,74,NaN,1412,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,464300,42.2292169444,-83.7786933333,75,NaN,1412,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,465500,42.2292169444,-83.7786933333,73,NaN,1390,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,466700,42.2292169444,-83.7786933333,72,NaN,1390,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,466900,42.228655,-83.7786808333,72,NaN,1390,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,467900,42.228655,-83.7786808333,72,NaN,1357,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,0.78125,NaN
15.9257437315,223,644,468500,42.228655,-83.7786808333,72,NaN,1357,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,0.78125,NaN
15.9257437315,223,644,470200,42.228655,-83.7786808333,72,NaN,1364,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,0.78125,NaN
--- trip 2 below ----
DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.85574386111,223,600,0,42.2478602778,-83.7609013889,34,NaN,2883,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,500,42.2478602778,-83.7609013889,40,NaN,2883,87.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,600,42.2478602778,-83.7609013889,40,NaN,2883,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,1700,42.2478602778,-83.7609013889,45,NaN,2883,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,1800,42.2478602778,-83.7609013889,45,NaN,2099,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,2900,42.2478602778,-83.7609013889,51,NaN,2099,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,4100,42.2478602778,-83.7609013889,55,NaN,2099,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,4200,42.2478602778,-83.7609013889,55,NaN,1816,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,5300,42.2478602778,-83.7609013889,58,NaN,1816,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,5400,42.2473891667,-83.7614747222,58,NaN,1816,128.627456665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,6000,42.2473891667,-83.7614747222,58,NaN,1816,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,6700,42.2473891667,-83.7614747222,62,NaN,2002,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,8000,42.2473891667,-83.7614747222,63,NaN,2002,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,8700,42.2473891667,-83.7614747222,63,NaN,1547,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,9300,42.2473891667,-83.7614747222,64,NaN,1547,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,10600,42.2467694444,-83.7621986111,64,NaN,1547,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,10700,42.2467694444,-83.7621986111,64,NaN,1522,131.764709473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,11300,42.2467694444,-83.7621986111,64,NaN,1522,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,11800,42.2467694444,-83.7621986111,63,NaN,1522,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,13000,42.2467694444,-83.7621986111,62,NaN,1497,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,15400,42.2467694444,-83.7621986111,61,NaN,1463,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,16100,42.2460225,-83.7630627778,61,NaN,1463,62.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,16600,42.2460225,-83.7630627778,60,NaN,1463,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,17800,42.2460225,-83.7630627778,60,NaN,1447,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,20200,42.2460225,-83.7630627778,59,NaN,1405,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,21400,42.2454525,-83.7637533333,57,NaN,1405,43.9215698242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,22100,42.2454525,-83.7637533333,57,NaN,1405,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,22600,42.2454525,-83.7637533333,56,NaN,1346,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,23800,42.2454525,-83.7637533333,53,NaN,1346,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,25000,42.2454525,-83.7637533333,47,NaN,1171,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,26200,42.2454525,-83.7637533333,43,NaN,1171,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,26900,42.2448769444,-83.7644308333,43,NaN,1171,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,27400,42.2448769444,-83.7644308333,39,NaN,1239,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,28600,42.2448769444,-83.7644308333,32,NaN,1239,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,29800,42.2448769444,-83.7644308333,24,NaN,1028,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,31000,42.2448769444,-83.7644308333,18,NaN,1028,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,32200,42.2446605556,-83.7647036111,11,NaN,824,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,32900,42.2446605556,-83.7647036111,11,NaN,824,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,33400,42.2446605556,-83.7647036111,8,NaN,824,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,34600,42.2446605556,-83.7647036111,4,NaN,788,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,35800,42.2446605556,-83.7647036111,2,NaN,788,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,37000,42.2446605556,-83.7647036111,1,NaN,814,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,37100,42.2446605556,-83.7647036111,1,NaN,853,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,37700,42.2446605556,-83.7647036111,1,NaN,853,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,38200,42.2446605556,-83.7647036111,0,NaN,853,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,39400,42.2446605556,-83.7647036111,0,NaN,836,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,41400,42.2446605556,-83.7647036111,0,NaN,823,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,42700,42.2446605556,-83.7647036111,0,NaN,823,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,44000,42.2446605556,-83.7647036111,0,NaN,828,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,46000,42.2446605556,-83.7647036111,0,NaN,800,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,47100,42.2446436111,-83.7647705556,0,NaN,800,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,47200,42.2446436111,-83.7647705556,0,NaN,804,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,47800,42.2446436111,-83.7647705556,0,NaN,804,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,48300,42.2446436111,-83.7647705556,7,NaN,804,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,49500,42.2446436111,-83.7647705556,7,NaN,1448,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,51400,42.2446436111,-83.7647705556,14,NaN,1448,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,51500,42.2446436111,-83.7647705556,14,NaN,1899,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,52600,42.2445158333,-83.7648877778,23,NaN,1899,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,52800,42.2445158333,-83.7648877778,23,NaN,1899,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,53800,42.2445158333,-83.7648877778,28,NaN,2044,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,55000,42.2445158333,-83.7648877778,31,NaN,2044,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,56200,42.2445158333,-83.7648877778,34,NaN,1525,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,57400,42.2445158333,-83.7648877778,38,NaN,1525,59.6078453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,58100,42.2441208333,-83.7653127778,38,NaN,1525,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,58600,42.2441208333,-83.7653127778,42,NaN,1870,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,59800,42.2441208333,-83.7653127778,45,NaN,1870,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,61000,42.2441208333,-83.7653127778,47,NaN,1501,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,62200,42.2441208333,-83.7653127778,46,NaN,1501,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,63400,42.2437016667,-83.7658325,44,NaN,1439,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,64600,42.2437016667,-83.7658325,42,NaN,1439,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,65800,42.2437016667,-83.7658325,34,NaN,1147,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,67000,42.2437016667,-83.7658325,25,NaN,1147,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,68200,42.2437016667,-83.7658325,18,NaN,804,15.6862745285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,68900,42.2433825,-83.7662319444,18,NaN,804,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,69400,42.2433825,-83.7662319444,10,NaN,804,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,70600,42.2433825,-83.7662319444,4,NaN,784,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,71800,42.2433825,-83.7662319444,2,NaN,784,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,73000,42.2433825,-83.7662319444,3,NaN,1365,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,74200,42.2433205556,-83.7663019444,12,NaN,1365,81.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,75400,42.2433205556,-83.7663019444,21,NaN,2016,81.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,76700,42.2433205556,-83.7663019444,26,NaN,2016,81.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,77500,42.2433205556,-83.7663019444,26,NaN,1599,81.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,78100,42.2433205556,-83.7663019444,30,NaN,1599,81.5686264038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,79400,42.2430858333,-83.766615,33,NaN,1599,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,79500,42.2430858333,-83.766615,33,NaN,1586,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,80700,42.2430858333,-83.766615,36,NaN,1586,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,81900,42.2430858333,-83.766615,38,NaN,1703,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,83100,42.2430858333,-83.766615,39,NaN,1703,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,84300,42.2430858333,-83.766615,40,NaN,1785,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,84400,42.2430858333,-83.766615,40,NaN,1785,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,84900,42.2426752778,-83.7671527778,40,NaN,1785,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,85500,42.2426752778,-83.7671527778,41,NaN,1785,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,86700,42.2426752778,-83.7671527778,42,NaN,1381,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,87900,42.2426752778,-83.7671527778,45,NaN,1381,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,89100,42.2426752778,-83.7671527778,48,NaN,1552,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,89700,42.2426752778,-83.7671527778,48,NaN,1552,90.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,90300,42.2422666667,-83.7676772222,50,NaN,1552,90.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,91500,42.2422666667,-83.7676772222,51,NaN,1639,90.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,92700,42.2422666667,-83.7676772222,52,NaN,1639,90.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,93900,42.2422666667,-83.7676772222,54,NaN,1759,90.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,95100,42.2422666667,-83.7676772222,56,NaN,1759,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,95700,42.2416605556,-83.7684144444,56,NaN,1759,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,96300,42.2416605556,-83.7684144444,56,NaN,1365,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,97500,42.2416605556,-83.7684144444,57,NaN,1365,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,98700,42.2416605556,-83.7684144444,55,NaN,1336,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,99900,42.2416605556,-83.7684144444,56,NaN,1336,37.6470603943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,100500,42.2416605556,-83.7684144444,56,NaN,1336,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,101100,42.2411522222,-83.7690477778,55,NaN,1328,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,102300,42.2411522222,-83.7690477778,54,NaN,1328,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,103500,42.2411522222,-83.7690477778,53,NaN,1270,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,105900,42.2411522222,-83.7690477778,55,NaN,1764,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,106500,42.2406475,-83.7696616667,55,NaN,1764,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,107100,42.2406475,-83.7696616667,57,NaN,1764,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,108300,42.2406475,-83.7696616667,58,NaN,1864,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,109500,42.2406475,-83.7696616667,61,NaN,1864,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,110800,42.2406475,-83.7696616667,63,NaN,2013,72.1568603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,110900,42.2406475,-83.7696616667,63,NaN,2013,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,112200,42.2406475,-83.7696616667,64,NaN,2013,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,112300,42.2399669444,-83.7704916667,64,NaN,2013,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,112900,42.2399669444,-83.7704916667,64,NaN,1553,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,113600,42.2399669444,-83.7704916667,67,NaN,1553,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,114900,42.2399669444,-83.7704916667,69,NaN,1649,65.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,116200,42.2399669444,-83.7704916667,69,NaN,1649,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,117400,42.2393502778,-83.7712844444,69,NaN,1304,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,118600,42.2393502778,-83.7712844444,68,NaN,1304,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,119800,42.2393502778,-83.7712844444,68,NaN,1274,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,120900,42.2393502778,-83.7712844444,67,NaN,1274,56.4705886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,121500,42.2393502778,-83.7712844444,67,NaN,1274,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,122200,42.2393502778,-83.7712844444,67,NaN,1266,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,122700,42.2386041667,-83.7722319444,67,NaN,1266,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,123400,42.2386041667,-83.7722319444,68,NaN,1266,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,124500,42.2386041667,-83.7722319444,69,NaN,1266,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,124600,42.2386041667,-83.7722319444,69,NaN,1293,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,125800,42.2386041667,-83.7722319444,68,NaN,1293,28.235294342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,127000,42.2386041667,-83.7722319444,68,NaN,1287,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85574386111,223,600,128200,42.2379672222,-83.7730258333,68,NaN,1287,21.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
